apex_date,aspect,detail,elevation,event_id,flood,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type
2016-12-14,328.60141555669026,"Lu lon Quang Nam, Binh Dinh",67,FL_TRN_2016_12,0,60,175.9309961013496,110.32999768853188,133.10999687761068,155.35999595932662,training,2.7144925594329834,0.432244211435318,4
2016-12-14,207.149441504372,"Lu lon Quang Nam, Binh Dinh",218,FL_TRN_2016_12,0,80,602.5229872092605,75.4999986179173,366.4099927097559,625.4399842638522,training,1.042221188545227,0.544489860534668,4
2016-12-14,23.30215909918054,"Lu lon Quang Nam, Binh Dinh",1494,FL_TRN_2016_12,0,10,445.00998810864985,33.98999917507172,190.07999617792663,309.06999142467976,training,9.505528450012209,0.5967551469802856,4
2016-12-14,134.4911807632728,"Lu lon Quang Nam, Binh Dinh",45,FL_TRN_2016_12,0,60,269.79199410043657,154.16999679990113,190.64999580569565,369.9999914355576,training,8.538808822631836,0.0,6
2016-12-14,221.18588862147377,"Lu lon Quang Nam, Binh Dinh",881,FL_TRN_2016_12,0,30,176.90399648062885,0.9699999522417784,97.02999846823514,552.5299901030958,training,7.959135055541992,0.4468289315700531,4
2016-12-14,180.0,"Lu lon Quang Nam, Binh Dinh",1,FL_TRN_2016_12,0,40,207.00699664466083,23.819999545812607,83.28999921493232,51.41999868489802,training,0.9274099469184875,0.5598574876785278,4
2016-12-14,61.30543140817809,"Lu lon Quang Nam, Binh Dinh",6,FL_TRN_2016_12,0,10,185.87799436226487,48.95999853499234,53.44999840483069,22.05999930389225,training,4.817882537841797,0.4782427847385406,6
2016-12-14,145.6841562632052,"Lu lon Quang Nam, Binh Dinh",1609,FL_TRN_2016_12,0,10,514.0329876616597,34.74999910220504,284.6399928331375,540.3899885993451,training,13.234857559204102,0.581922173500061,4
2016-12-14,94.30446397868884,"Lu lon Quang Nam, Binh Dinh",503,FL_TRN_2016_12,0,10,107.36799814365804,3.7099999357014894,47.62999932654202,179.52999578416348,training,6.154840469360352,0.5528745651245117,4
2016-12-14,230.9595040420694,"Lu lon Quang Nam, Binh Dinh",393,FL_TRN_2016_12,0,10,387.08998985774815,115.37999750673772,225.2199938427657,697.8999843373895,training,3.6762290000915527,0.5190761089324951,6
2016-12-14,90.0,"Lu lon Quang Nam, Binh Dinh",5,FL_TRN_2016_12,0,95,342.69198944605887,17.51999938301742,39.02999886497855,70.23999882116914,training,1.4072012901306152,0.5076113343238831,4
2016-12-14,142.97965365215734,"Lu lon Quang Nam, Binh Dinh",955,FL_TRN_2016_12,0,30,5.784000012557954,0.0,0.2999999932944774,0.0,training,15.307439804077148,0.297613263130188,4
2016-12-14,180.0,"Lu lon Quang Nam, Binh Dinh",179,FL_TRN_2016_12,0,40,279.2489928640425,119.06999703496696,180.9899955354631,431.55999186448753,training,1.854334115982056,0.3696639537811279,4
2016-12-14,318.1443323206136,"Lu lon Quang Nam, Binh Dinh",722,FL_TRN_2016_12,0,10,57.709999008104205,2.249999998137355,24.249999545514584,154.9299964569509,training,4.968475341796875,0.4402089118957519,4
2016-12-14,9.407569694318545,"Lu lon Quang Nam, Binh Dinh",43,FL_TRN_2016_12,0,10,15.926999678835273,0.0,10.089999804273248,1.509999953210354,training,6.087864875793457,0.4034558832645416,4
2016-12-14,314.4627424783622,"Lu lon Quang Nam, Binh Dinh",-4,FL_TRN_2016_12,0,40,200.68099513091147,30.95999949425459,62.049998831003904,77.60999759472907,training,1.323909044265747,0.5363249778747559,1
2016-12-14,186.49933237637583,"Lu lon Quang Nam, Binh Dinh",480,FL_TRN_2016_12,0,10,356.9809897933156,28.239999279379845,215.5899941939861,661.549987660721,training,4.193203926086426,0.5048660039901733,6
2016-12-14,27.39538536847609,"Lu lon Quang Nam, Binh Dinh",47,FL_TRN_2016_12,0,10,590.0989871658385,0.8499999828636646,271.1699929051101,989.2099783774464,training,4.171196460723877,0.478333830833435,4
2016-12-14,164.3554187236195,"Lu lon Quang Nam, Binh Dinh",149,FL_TRN_2016_12,0,30,419.8529906719923,60.459998678416014,244.3899951167405,790.4299841113389,training,5.282436847686768,0.4044381082057953,6
2016-12-14,108.1648802984496,"Lu lon Quang Nam, Binh Dinh",-1,FL_TRN_2016_12,0,40,169.59999557957053,36.85999925993383,77.35999812744558,40.10999886132777,training,1.4872093200683594,0.5449250936508179,4
2016-12-14,114.35027708824718,"Lu lon Quang Nam, Binh Dinh",945,FL_TRN_2016_12,0,10,426.2789923995733,88.09999850392342,164.5399961732328,737.529983876273,training,7.824170589447021,0.5425547361373901,4
2016-12-14,203.19330478474564,"Lu lon Quang Nam, Binh Dinh",284,FL_TRN_2016_12,0,30,154.7599968202412,80.7899982854724,115.62999779358506,358.77999141812325,training,6.031858444213867,0.2430896610021591,4
2016-12-14,118.58997606147187,"Lu lon Quang Nam, Binh Dinh",539,FL_TRN_2016_12,0,10,56.59499896876514,0.5699999779462814,40.88999931327999,156.10999667271972,training,8.655342102050781,0.3331562876701355,6
2016-12-14,134.37627396119723,"Lu lon Quang Nam, Binh Dinh",602,FL_TRN_2016_12,0,10,142.643995963037,6.579999849200249,60.33999844826758,171.08999562822282,training,2.650478839874268,0.5020707845687866,4
2016-12-14,333.04231532349417,"Lu lon Quang Nam, Binh Dinh",7,FL_TRN_2016_12,0,40,181.6009952519089,30.4599994700402,75.83999837376177,71.36999825388193,training,1.0404417514801023,0.4443561732769012,1
2016-12-14,325.7684979781799,"Lu lon Quang Nam, Binh Dinh",60,FL_TRN_2016_12,0,10,111.06399737484752,9.959999710321426,27.09999935515225,129.6099963579327,training,1.6822504997253418,0.530892550945282,6
2016-12-14,189.69390638989196,"Lu lon Quang Nam, Binh Dinh",311,FL_TRN_2016_12,0,10,197.7109954543412,7.079999888315797,101.12999758124352,312.36999231018126,training,2.820497751235962,0.4056881666183471,4
2016-12-14,296.123658131813,"Lu lon Quang Nam, Binh Dinh",154,FL_TRN_2016_12,0,10,189.12399481609464,60.859998520463705,73.53999813087285,213.71999350376427,training,3.156477928161621,0.4279386103153229,4
2016-12-14,314.5369823482335,"Lu lon Quang Nam, Binh Dinh",2,FL_TRN_2016_12,0,60,174.2469955291599,33.25999902188778,95.549997465685,59.18999896384776,training,0.6611706018447876,0.5030094981193542,4
2016-12-14,33.99303580768076,"Lu lon Quang Nam, Binh Dinh",1,FL_TRN_2016_12,0,95,350.1779912803322,39.139998806640506,65.63999834097922,84.71999849937856,training,1.677517294883728,0.0,4
2016-12-14,18.646064904034684,"Lu lon Quang Nam, Binh Dinh",3,FL_TRN_2016_12,0,10,314.32499220222235,20.289999540895224,47.81999900750816,72.38999816961586,training,1.467983961105347,0.6275924444198608,4
2016-12-14,257.6934238314361,"Lu lon Quang Nam, Binh Dinh",6,FL_TRN_2016_12,0,30,170.72599647380412,80.01999850198627,101.31999799050392,84.85999835655093,training,4.343167781829834,0.5132876634597778,4
2016-12-14,225.33960105205168,"Lu lon Quang Nam, Binh Dinh",1,FL_TRN_2016_12,0,95,223.0379952881485,24.169999601319432,42.36999940127134,47.51999873109162,training,1.9784847497940063,0.0,4
2016-12-14,314.4461620624767,"Lu lon Quang Nam, Binh Dinh",4,FL_TRN_2016_12,0,10,188.07499524392188,25.639999290928245,53.42999868653715,68.1999977324158,training,1.9860072135925293,0.5449301600456238,6
2016-12-14,312.2106442624596,"Lu lon Quang Nam, Binh Dinh",383,FL_TRN_2016_12,0,10,434.5799925718457,122.01999844238162,206.06999680399892,571.2299884390086,training,9.573308944702148,0.458926111459732,6
2016-12-14,243.76726617176095,"Lu lon Quang Nam, Binh Dinh",0,FL_TRN_2016_12,0,10,182.4759956318885,51.93999888561666,57.76999876089394,21.149999495595694,training,2.0973711013793945,0.3828470110893249,4
2016-12-14,10.560203152888912,"Lu lon Quang Nam, Binh Dinh",304,FL_TRN_2016_12,0,10,110.91099780797958,10.789999917149544,26.589999608695507,171.1799963247031,training,5.1749701499938965,0.3829723298549652,4
2016-12-14,248.46158146982776,"Lu lon Quang Nam, Binh Dinh",-4,FL_TRN_2016_12,0,40,312.9409922808409,40.21999874524772,57.949998430907726,21.09999950788915,training,2.5247273445129395,0.4719352722167969,4
2016-12-14,138.46155114086682,"Lu lon Quang Nam, Binh Dinh",627,FL_TRN_2016_12,0,30,258.63799485750496,32.43999916873872,123.7999974153936,297.7199939209968,training,9.213125228881836,0.5510716438293457,4
2016-12-14,286.3614660364683,"Lu lon Quang Nam, Binh Dinh",988,FL_TRN_2016_12,0,10,105.20199740491807,8.399999737739563,41.08999893628061,389.0699893943965,training,16.030773162841797,0.4221233427524566,6
2016-12-14,17.131238218449827,"Lu lon Quang Nam, Binh Dinh",611,FL_TRN_2016_12,0,10,0.0689999992027878,0.0,0.0599999986588954,0.0,training,6.762288093566895,0.2494513690471649,4
2016-12-14,270.0,"Lu lon Quang Nam, Binh Dinh",537,FL_TRN_2016_12,0,50,159.84299566410482,3.4799999203532934,76.49999783746898,261.96999404393137,training,3.319932460784912,0.5089297294616699,4
2016-12-14,263.5970772521158,"Lu lon Quang Nam, Binh Dinh",566,FL_TRN_2016_12,0,30,0.4359999829903245,0.0,0.4299999829381704,0.0,training,12.283541679382324,0.3172435462474823,4
2016-12-14,134.11987203723922,"Lu lon Quang Nam, Binh Dinh",479,FL_TRN_2016_12,0,40,457.4869883283973,111.07999644428492,251.4399924464524,768.0199869759381,training,3.326986074447632,0.4758953750133514,7
2016-12-14,218.8677586994889,"Lu lon Quang Nam, Binh Dinh",964,FL_TRN_2016_12,0,30,377.1129928827286,116.00999853014946,199.9899963978678,375.899991247803,training,11.172917366027832,0.5425084829330444,4
2016-12-14,116.10250029862368,"Lu lon Quang Nam, Binh Dinh",13,FL_TRN_2016_12,0,50,66.18099781312048,15.199999483302236,25.519999040290717,111.92999767512084,training,1.0539000034332275,0.5206766128540039,6
2016-12-14,-0.0,"Lu lon Quang Nam, Binh Dinh",2,FL_TRN_2016_12,0,40,225.3599949274212,31.76999919861555,97.29999744519591,54.46999854035676,training,1.390963077545166,0.5232876539230347,4
2016-12-14,177.9929732998128,"Lu lon Quang Nam, Binh Dinh",1173,FL_TRN_2016_12,0,30,8.503999771550298,0.0,6.309999704360962,1.8499999344348907,training,14.09363079071045,0.2980008423328399,4
2016-12-14,291.2926980125887,"Lu lon Quang Nam, Binh Dinh",229,FL_TRN_2016_12,0,10,82.33299829810858,35.429999489337206,65.27999868988991,251.29999374225736,training,2.5524494647979736,0.2857744395732879,6
2016-12-14,225.5110928719189,"Lu lon Quang Nam, Binh Dinh",42,FL_TRN_2016_12,0,50,144.4979966841638,83.71999814361334,105.74999753758313,112.59999768808484,training,1.323293685913086,0.54759681224823,6
2016-12-14,149.02195113975947,"Lu lon Quang Nam, Binh Dinh",258,FL_TRN_2016_12,0,10,1.2489999532699585,0.0,1.229999952018261,0.5199999883770943,training,15.81279754638672,0.4031470119953155,4
2016-12-14,87.48935807072657,"Lu lon Quang Nam, Binh Dinh",277,FL_TRN_2016_12,0,10,615.6099850162864,0.1699999906122684,250.3099947143346,922.1199809852988,training,10.468533515930176,0.5450620651245117,4
2016-12-14,162.824144911929,"Lu lon Quang Nam, Binh Dinh",59,FL_TRN_2016_12,0,30,700.5689830482006,150.2199960257858,345.96999219991267,709.2899851389229,training,4.842363357543945,0.4237335920333862,6
2016-12-14,319.01945666853146,"Lu lon Quang Nam, Binh Dinh",924,FL_TRN_2016_12,0,10,379.702991746366,2.0699999164789915,113.69999711960554,753.1099813822657,training,15.004505157470703,0.6024448275566101,6
2016-12-14,193.65469756533668,"Lu lon Quang Nam, Binh Dinh",718,FL_TRN_2016_12,0,10,647.4659850094467,42.60999928228557,156.9699967559427,1048.6199723575264,training,8.059398651123047,0.5678367614746094,6
2016-12-14,294.10810664123073,"Lu lon Quang Nam, Binh Dinh",221,FL_TRN_2016_12,0,10,724.819984825328,109.96999835968018,337.2299931999296,796.0699814595282,training,19.63037109375,0.5220528841018677,4
2016-12-14,75.31311410805708,"Lu lon Quang Nam, Binh Dinh",1519,FL_TRN_2016_12,0,10,508.0879904739559,33.80999901331961,162.0399962440133,276.2799928560853,training,19.34940528869629,0.5753713846206665,4
2016-12-14,11.487104912716042,"Lu lon Quang Nam, Binh Dinh",2,FL_TRN_2016_12,0,40,271.60799429006875,60.029998471960425,136.64999696053565,50.31999880447984,training,2.3647780418396,0.6177213788032532,4
2016-12-14,86.81743188025479,"Lu lon Quang Nam, Binh Dinh",287,FL_TRN_2016_12,0,30,79.52999820373952,44.58999902755022,60.31999864988029,348.179991228506,training,16.255542755126953,0.2240880131721496,6
2016-12-14,144.30793232528953,"Lu lon Quang Nam, Binh Dinh",581,FL_TRN_2016_12,0,10,1.102999962400645,0.0,0.8199999611824751,0.0,training,6.819607257843018,0.4503168761730194,4
2016-12-14,164.23697148903776,"Lu lon Quang Nam, Binh Dinh",796,FL_TRN_2016_12,0,30,74.04299848526716,0.1799999922513961,20.549999564886093,227.3699950873852,training,15.511215209960938,0.3823132812976837,4
2016-12-14,206.9625072713688,"Lu lon Quang Nam, Binh Dinh",4,FL_TRN_2016_12,0,10,155.52499743178487,68.07999899238348,99.92999838851392,64.81999835371971,training,1.0404863357543943,0.5242700576782227,4
2016-12-14,319.4199957739997,"Lu lon Quang Nam, Binh Dinh",244,FL_TRN_2016_12,0,30,412.5319910105318,118.62999786436558,211.7299958318472,562.7299895174801,training,3.658585786819458,0.4348808228969574,4
2016-12-14,131.37199236024068,"Lu lon Quang Nam, Binh Dinh",117,FL_TRN_2016_12,0,10,79.05399833247066,7.819999776780605,35.24999936670065,235.5299925543368,training,6.289375305175781,0.4896858334541321,6
2016-12-14,244.0762867814626,"Lu lon Quang Nam, Binh Dinh",131,FL_TRN_2016_12,0,10,481.5069904644042,102.33999785222112,210.2699967250228,911.0799848474562,training,1.0606588125228882,0.5275866985321045,6
2016-12-14,149.6930003799462,"Lu lon Quang Nam, Binh Dinh",567,FL_TRN_2016_12,0,10,240.9529941380024,20.969999704509974,115.52999741770329,326.3899938724935,training,7.4774489402771,0.5476256012916565,4
2016-12-14,134.54893488442883,"Lu lon Quang Nam, Binh Dinh",3,FL_TRN_2016_12,0,40,194.7499949429184,30.439999248832464,85.43999773822725,36.16999912261963,training,2.642364263534546,0.5745592713356018,4
2016-12-14,26.989075131227125,"Lu lon Quang Nam, Binh Dinh",71,FL_TRN_2016_12,0,50,151.45099609158933,69.17999790608883,89.61999731138349,101.63999735750258,training,1.0407317876815796,0.5286370515823364,6
2016-12-14,259.6930793431262,"Lu lon Quang Nam, Binh Dinh",608,FL_TRN_2016_12,0,10,80.58699804544449,10.559999622404575,42.03999887406826,140.3499968573451,training,19.895063400268555,0.5628612637519836,4
2016-12-14,23.221255684027856,"Lu lon Quang Nam, Binh Dinh",735,FL_TRN_2016_12,0,10,509.12698885425925,0.619999997317791,84.93999815173447,748.4099815152586,training,14.327820777893066,0.5658074617385864,4
2016-12-14,90.0,"Lu lon Quang Nam, Binh Dinh",4,FL_TRN_2016_12,0,40,185.7719967663288,14.58999962732196,70.74999866448343,57.11999834142625,training,0.4721161127090454,0.5460039377212524,4
2016-12-14,220.1804457464341,"Lu lon Quang Nam, Binh Dinh",218,FL_TRN_2016_12,0,10,2.184999947901815,0.0,1.7399999499320984,0.679999977350235,training,13.6937894821167,0.3790951371192932,4
2016-12-14,-0.0,"Lu lon Quang Nam, Binh Dinh",965,FL_TRN_2016_12,0,10,574.4789880011231,8.439999736845493,140.40999762527645,947.6299778223038,training,3.704791784286499,0.5646032094955444,4
2016-12-14,341.089339528866,"Lu lon Quang Nam, Binh Dinh",252,FL_TRN_2016_12,0,30,79.52999820373952,44.58999902755022,60.31999864988029,348.179991228506,training,4.403149127960205,0.2240880131721496,6
2016-12-14,171.74287516603783,"Lu lon Quang Nam, Binh Dinh",0,FL_TRN_2016_12,0,40,179.04999548569322,29.919999197125435,92.59999786131084,43.95999895595014,training,3.2766458988189697,0.5790666937828064,1
2016-12-14,270.0,"Lu lon Quang Nam, Binh Dinh",648,FL_TRN_2016_12,0,10,43.512998919934034,2.7699999138712883,24.859999399632212,266.78999390639365,training,4.781404495239258,0.326994776725769,4
2016-12-14,333.01040272620827,"Lu lon Quang Nam, Binh Dinh",204,FL_TRN_2016_12,0,10,144.67299676127732,68.32999847829342,88.82999805547297,140.4099967069924,training,4.156099796295166,0.5310883522033691,4
2016-12-14,309.07399439543155,"Lu lon Quang Nam, Binh Dinh",106,FL_TRN_2016_12,0,80,480.98498997837305,44.329999359324574,286.1399950440973,626.2699881289154,training,3.673588514328003,0.4524746537208557,4
2016-12-14,134.39908289240122,"Lu lon Quang Nam, Binh Dinh",78,FL_TRN_2016_12,0,40,505.8529893383384,112.3899975605309,271.6199944745749,512.0599904116243,training,4.629659652709961,0.4302998781204223,4
2016-12-14,15.899448305370932,"Lu lon Quang Nam, Binh Dinh",478,FL_TRN_2016_12,0,40,577.0619866922498,67.31999775953591,375.8499917220324,675.9499859903008,training,8.613967895507812,0.545525074005127,4
2016-12-14,40.25483612404413,"Lu lon Quang Nam, Binh Dinh",0,FL_TRN_2016_12,0,40,176.30699595436454,31.40999927185476,85.04999837838113,47.12999904714525,training,3.640994071960449,0.5495661497116089,4
2016-12-14,-0.0,"Lu lon Quang Nam, Binh Dinh",2,FL_TRN_2016_12,0,80,199.8279942329973,36.28999898582697,71.8199975732714,50.699998900294304,training,0.4637353420257568,0.0,4
2016-12-14,345.71583028578493,"Lu lon Quang Nam, Binh Dinh",18,FL_TRN_2016_12,0,10,254.0019935369492,157.41999607160687,184.75999527983367,386.8499930500984,training,3.822638511657715,0.2576976120471954,6
2016-12-14,153.0455273892562,"Lu lon Quang Nam, Binh Dinh",8,FL_TRN_2016_12,0,40,180.11099600605667,108.95999777689576,130.80999704822898,143.62999744154513,training,1.0404120683670044,0.4779599606990814,4
2016-12-14,334.8634243507084,"Lu lon Quang Nam, Binh Dinh",538,FL_TRN_2016_12,0,10,105.20199740491807,8.399999737739563,41.08999893628061,389.0699893943965,training,5.616768836975098,0.4221233427524566,6
2016-12-14,352.9447726048849,"Lu lon Quang Nam, Binh Dinh",856,FL_TRN_2016_12,0,10,310.77599249593914,94.29999816417694,154.25999663583934,353.7299912236631,training,15.063427925109863,0.4629729092121124,4
2016-12-14,63.90184468237621,"Lu lon Quang Nam, Binh Dinh",43,FL_TRN_2016_12,0,40,94.62899768352509,15.649999629706144,40.00999920442701,109.9299973938614,training,1.054063081741333,0.4742299318313598,6
2016-12-14,258.91187823912554,"Lu lon Quang Nam, Binh Dinh",1287,FL_TRN_2016_12,0,10,310.52299267984927,114.38999697752296,155.2499961182475,350.7799921873957,training,18.60769271850586,0.5464986562728882,4
2016-12-14,40.555445248052166,"Lu lon Quang Nam, Binh Dinh",216,FL_TRN_2016_12,0,40,77.8909983728081,39.23999910801649,59.19999882951379,427.7399881482124,training,3.657247304916382,0.2445046454668045,4
2016-12-14,26.882723655386048,"Lu lon Quang Nam, Binh Dinh",6,FL_TRN_2016_12,0,40,252.54699330590665,38.59999878704548,72.05999776348472,61.17999853938818,training,2.07881760597229,0.6071501970291138,4
2016-12-14,134.19956901455973,"Lu lon Quang Nam, Binh Dinh",217,FL_TRN_2016_12,0,30,108.16599740087986,60.679998852312565,82.48999837227166,320.5499939620495,training,1.3301461935043335,0.2080378532409668,6
2016-12-14,90.0,"Lu lon Quang Nam, Binh Dinh",5,FL_TRN_2016_12,0,30,172.52499718777835,113.35999835282564,127.27999800629914,120.34999761357903,training,0.4715993106365204,0.0,6
2016-12-14,294.20033406036816,"Lu lon Quang Nam, Binh Dinh",149,FL_TRN_2016_12,0,10,18.989999897778038,0.0,1.0499999765306711,0.0,training,11.169177055358888,0.4274390041828155,4
2016-12-14,314.3247243259321,"Lu lon Quang Nam, Binh Dinh",442,FL_TRN_2016_12,0,40,394.9539904221893,25.63999954238534,133.4599965121597,314.64999304525554,training,2.6529157161712646,0.5434120893478394,4
2016-12-14,148.08538142489434,"Lu lon Quang Nam, Binh Dinh",130,FL_TRN_2016_12,0,10,321.6209938265383,4.419999957084656,41.69999872148037,1065.199976604432,training,10.796966552734377,0.5524556636810303,4
2016-12-14,307.82154853932525,"Lu lon Quang Nam, Binh Dinh",421,FL_TRN_2016_12,0,30,608.9029850754887,159.1099958345294,324.6899926457554,684.7599863409996,training,3.022257804870605,0.4237335920333862,6
